8.175182481751824826e-01,7.258064516129032473e-01,9.333333333333333481e-01,1.038709677419354938e+00,6.785714285714286031e-01,9.729729729729730270e-01,9.000000000000000222e-01,5.769230769230768718e-01,1.866666666666666696e+00,2.380952380952380931e+00,8.103448275862068506e-01,6.666666666666666297e-01,2.941176470588235392e-01,8.636363636363636465e-01,6.176470588235294379e-01,1.131578947368421018e+00,2.428571428571428381e+00,1.000000000000000000e+00,1.100000000000000089e+00,2.222222222222222099e-01,6.538461538461538547e-01,9.454545454545454364e-01,7.222222222222222099e-01,8.518518518518518601e-01,9.705882352941176405e-01,1.428571428571428603e+00,9.062500000000000000e-01,2.117647058823529438e+00,1.465116279069767380e+00,8.750000000000000000e-01,7.647058823529411242e-01,1.093023255813953432e+00,1.269230769230769162e+00,6.315789473684210176e-01,1.000000000000000000e+00,1.275862068965517349e+00,1.111111111111111160e+00,1.000000000000000000e+00,8.000000000000000444e-01,4.799999999999999822e-01,7.912087912087911734e-01,8.292682926829267887e-01,7.783933518005540231e-01,1.222222222222222321e+00,1.052631578947368363e+00,1.250000000000000000e+00,4.117647058823529216e-01,7.083333333333333703e-01,1.021276595744680771e+00,1.155555555555555447e+00,3.666666666666666408e-01,4.782608695652174058e-01,9.375000000000000000e-01,8.888888888888888395e-01,3.684210526315789269e-01,1.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.285714285714285587e-01,2.857142857142856984e-01,5.263157894736841813e-01,1.114285714285714324e+00,1.351351351351351315e+00,1.088235294117646967e+00
6.496350364963503488e-01,6.048387096774193727e-01,1.266666666666666607e+00,6.387096774193548043e-01,7.142857142857143016e-01,7.567567567567567988e-01,8.000000000000000444e-01,6.538461538461538547e-01,3.066666666666666874e+00,1.571428571428571397e+00,6.551724137931034253e-01,4.920634920634920362e-01,7.058823529411765163e-01,7.272727272727272929e-01,5.294117647058823595e-01,7.894736842105263275e-01,1.142857142857142794e+00,5.833333333333333703e-01,7.666666666666667185e-01,3.333333333333333148e-01,6.923076923076922906e-01,1.072727272727272751e+00,5.925925925925925597e-01,8.888888888888888395e-01,7.647058823529411242e-01,9.714285714285714191e-01,5.937500000000000000e-01,1.176470588235294157e+00,9.534883720930232842e-01,1.854166666666666785e+01,8.235294117647058432e-01,1.209302325581395277e+00,8.461538461538461453e-01,7.894736842105263275e-01,8.695652173913043237e-01,1.000000000000000000e+00,8.888888888888888395e-01,5.294117647058823595e-01,7.199999999999999734e-01,4.000000000000000222e-01,7.142857142857143016e-01,4.878048780487804770e-01,6.592797783933518341e-01,7.777777777777777901e-01,4.210526315789473450e-01,8.750000000000000000e-01,4.117647058823529216e-01,8.750000000000000000e-01,1.085106382978723305e+00,1.422222222222222276e+00,2.333333333333333370e-01,5.217391304347825942e-01,6.875000000000000000e-01,1.666666666666666741e+00,4.210526315789473450e-01,7.948717948717948234e-01,4.000000000000000222e-01,5.769230769230768718e-01,6.857142857142857206e-01,3.571428571428571508e-01,4.210526315789473450e-01,8.000000000000000444e-01,7.567567567567567988e-01,9.705882352941176405e-01
8.540145985401459416e-01,6.451612903225806273e-01,6.666666666666666297e-01,7.548387096774193949e-01,4.642857142857143016e-01,6.756756756756756577e-01,5.333333333333333259e-01,1.230769230769230838e+00,1.266666666666666607e+00,1.142857142857142794e+00,9.482758620689655249e-01,6.825396825396825573e-01,2.352941176470588203e-01,8.863636363636363535e-01,4.705882352941176405e-01,7.631578947368421462e-01,1.342857142857142749e+00,8.333333333333333703e-01,6.999999999999999556e-01,2.222222222222222099e-01,1.038461538461538547e+00,7.818181818181818565e-01,6.666666666666666297e-01,8.518518518518518601e-01,1.088235294117646967e+00,9.142857142857142572e-01,7.812500000000000000e-01,1.176470588235294157e+00,1.093023255813953432e+00,5.833333333333333703e-01,1.017647058823529349e+01,7.209302325581394832e-01,7.692307692307692735e-01,6.842105263157894912e-01,9.565217391304348116e-01,1.172413793103448176e+00,9.444444444444444198e-01,8.529411764705882026e-01,5.600000000000000533e-01,4.400000000000000022e-01,7.692307692307692735e-01,5.121951219512195230e-01,6.121883656509695681e-01,8.148148148148147696e-01,5.789473684210526550e-01,9.062500000000000000e-01,4.705882352941176405e-01,7.916666666666666297e-01,8.085106382978722861e-01,7.555555555555555358e-01,2.666666666666666630e-01,4.782608695652174058e-01,6.250000000000000000e-01,7.222222222222222099e-01,3.684210526315789269e-01,7.179487179487179516e-01,4.000000000000000222e-01,5.769230769230768718e-01,6.857142857142857206e-01,2.857142857142856984e-01,6.842105263157894912e-01,8.000000000000000444e-01,7.837837837837837718e-01,9.411764705882352811e-01
5.182481751824817851e-01,7.661290322580645018e-01,8.666666666666666963e-01,7.741935483870967527e-01,4.285714285714285476e-01,7.297297297297297147e-01,8.000000000000000444e-01,6.923076923076922906e-01,1.133333333333333304e+00,2.714285714285714413e+00,8.103448275862068506e-01,6.507936507936508130e-01,4.117647058823529216e-01,7.272727272727272929e-01,4.705882352941176405e-01,8.684210526315789824e-01,1.485714285714285765e+00,2.500000000000000000e-01,9.000000000000000222e-01,2.222222222222222099e-01,6.153846153846154188e-01,1.618181818181818166e+00,5.555555555555555802e-01,6.666666666666666297e-01,8.235294117647058432e-01,1.171428571428571486e+00,6.875000000000000000e-01,1.588235294117646967e+00,8.139534883720930258e-01,6.250000000000000000e-01,7.647058823529411242e-01,6.627906976744186274e+00,1.384615384615384581e+00,6.842105263157894912e-01,8.260869565217391353e-01,1.206896551724137900e+00,6.666666666666666297e-01,7.647058823529411242e-01,7.199999999999999734e-01,4.000000000000000222e-01,7.362637362637363125e-01,5.121951219512195230e-01,7.368421052631578538e-01,6.296296296296296502e-01,5.263157894736841813e-01,1.187500000000000000e+00,8.235294117647058432e-01,8.750000000000000000e-01,9.361702127659574657e-01,1.622222222222222232e+00,3.333333333333333148e-01,6.086956521739130821e-01,6.875000000000000000e-01,1.388888888888888840e+00,4.210526315789473450e-01,9.230769230769231282e-01,2.000000000000000111e-01,5.384615384615384359e-01,7.714285714285714635e-01,2.857142857142856984e-01,4.736842105263157632e-01,8.000000000000000444e-01,9.189189189189189699e-01,8.235294117647058432e-01
8.175182481751824826e-01,6.693548387096773800e-01,4.666666666666666741e-01,6.516129032258064502e-01,4.285714285714285476e-01,7.027027027027027417e-01,8.666666666666666963e-01,1.653846153846153744e+00,8.666666666666666963e-01,1.047619047619047672e+00,5.862068965517240882e-01,6.031746031746031411e-01,6.470588235294117974e-01,9.545454545454545858e-01,4.705882352941176405e-01,5.263157894736841813e-01,9.142857142857142572e-01,1.666666666666666574e-01,6.333333333333333037e-01,2.222222222222222099e-01,1.076923076923076872e+00,6.727272727272727293e-01,4.259259259259259300e-01,7.407407407407406996e-01,1.029411764705882248e+00,9.142857142857142572e-01,6.875000000000000000e-01,1.117647058823529438e+00,7.209302325581394832e-01,5.833333333333333703e-01,1.235294117647058876e+00,8.372093023255814392e-01,8.461538461538461453e-01,6.842105263157894912e-01,8.695652173913043237e-01,8.620689655172413257e-01,5.555555555555555802e-01,9.705882352941176405e-01,5.600000000000000533e-01,5.999999999999999778e-01,6.703296703296702796e-01,5.609756097560976151e-01,5.955678670360110560e-01,5.925925925925925597e-01,6.842105263157894912e-01,8.437500000000000000e-01,2.941176470588235392e-01,8.333333333333333703e-01,8.085106382978722861e-01,7.777777777777777901e-01,2.666666666666666630e-01,5.217391304347825942e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.736842105263157632e-01,7.435897435897436125e-01,4.000000000000000222e-01,5.000000000000000000e-01,7.142857142857143016e-01,2.142857142857142738e-01,6.315789473684210176e-01,6.285714285714285587e-01,6.216216216216216006e-01,1.000000000000000000e+00
7.080291970802919943e-01,6.693548387096773800e-01,5.333333333333333259e-01,6.774193548387096309e-01,5.000000000000000000e-01,6.486486486486486847e-01,5.333333333333333259e-01,8.846153846153845812e-01,1.133333333333333304e+00,1.142857142857142794e+00,7.931034482758620996e-01,5.079365079365079083e-01,5.882352941176470507e-02,7.272727272727272929e-01,4.117647058823529216e-01,7.105263157894736725e-01,1.028571428571428470e+00,3.333333333333333148e-01,1.333333333333333259e+00,1.111111111111111049e-01,6.923076923076922906e-01,9.272727272727272485e-01,5.000000000000000000e-01,6.296296296296296502e-01,7.647058823529411242e-01,9.142857142857142572e-01,8.125000000000000000e-01,1.411764705882353033e+00,8.837209302325581550e-01,5.000000000000000000e-01,6.470588235294117974e-01,1.139534883720930258e+00,1.153846153846153744e+00,1.263157894736842035e+00,7.826086956521739468e-01,1.000000000000000000e+00,1.055555555555555580e+00,7.647058823529411242e-01,8.000000000000000444e-01,3.599999999999999867e-01,6.373626373626373187e-01,7.317073170731707155e-01,6.177285318559556648e-01,6.296296296296296502e-01,7.368421052631578538e-01,8.437500000000000000e-01,5.882352941176470784e-01,8.750000000000000000e-01,7.021276595744680993e-01,1.155555555555555447e+00,3.666666666666666408e-01,5.652173913043477826e-01,1.000000000000000000e+00,1.611111111111111160e+00,3.684210526315789269e-01,8.974358974358974672e-01,2.000000000000000111e-01,4.615384615384615641e-01,1.399999999999999911e+00,2.142857142857142738e-01,3.157894736842105088e-01,6.571428571428571397e-01,7.297297297297297147e-01,9.411764705882352811e-01
6.861313868613139189e-01,8.548387096774193727e-01,6.666666666666666297e-01,9.032258064516128782e-01,7.142857142857143016e-01,8.648648648648649129e-01,5.333333333333333259e-01,5.384615384615384359e-01,1.066666666666666652e+00,1.333333333333333259e+00,6.724137931034482873e-01,5.396825396825396526e-01,2.352941176470588203e-01,7.954545454545454142e-01,4.705882352941176405e-01,7.105263157894736725e-01,1.485714285714285765e+00,6.666666666666666297e-01,1.033333333333333437e+00,3.333333333333333148e-01,7.692307692307692735e-01,9.454545454545454364e-01,5.185185185185184897e-01,7.777777777777777901e-01,7.647058823529411242e-01,1.199999999999999956e+00,5.937500000000000000e-01,1.411764705882353033e+00,1.209302325581395277e+00,7.500000000000000000e-01,7.352941176470588758e-01,1.302325581395348930e+00,1.346153846153846256e+00,7.368421052631578538e-01,1.608695652173913082e+00,1.172413793103448176e+00,1.000000000000000000e+00,7.352941176470588758e-01,1.000000000000000000e+00,4.799999999999999822e-01,8.131868131868131844e-01,7.073170731707316694e-01,7.396121883656510132e-01,7.777777777777777901e-01,5.789473684210526550e-01,9.375000000000000000e-01,5.882352941176470784e-01,9.583333333333333703e-01,8.085106382978722861e-01,1.355555555555555625e+00,3.666666666666666408e-01,5.217391304347825942e-01,1.062500000000000000e+00,1.333333333333333259e+00,4.210526315789473450e-01,7.435897435897436125e-01,2.000000000000000111e-01,5.384615384615384359e-01,1.057142857142857162e+00,2.142857142857142738e-01,4.736842105263157632e-01,8.857142857142856762e-01,7.567567567567567988e-01,1.058823529411764719e+00
5.328467153284671687e-01,5.483870967741935054e-01,2.000000000000000111e-01,5.290322580645161477e-01,3.571428571428571508e-01,6.756756756756756577e-01,4.333333333333333481e-01,5.000000000000000000e-01,8.666666666666666963e-01,1.142857142857142794e+00,5.862068965517240882e-01,4.126984126984126755e-01,1.176470588235294101e-01,6.136363636363636465e-01,3.529411764705882582e-01,6.842105263157894912e-01,1.428571428571428603e+00,5.000000000000000000e-01,7.666666666666667185e-01,3.333333333333333148e-01,5.769230769230768718e-01,7.636363636363636687e-01,4.629629629629629650e-01,8.518518518518518601e-01,7.058823529411765163e-01,6.857142857142857206e-01,3.750000000000000000e-01,2.117647058823529438e+00,6.976744186046511809e-01,5.000000000000000000e-01,7.941176470588234837e-01,8.139534883720930258e-01,2.807692307692307487e+00,5.789473684210526550e-01,7.826086956521739468e-01,2.900000000000000000e+01,5.555555555555555802e-01,5.588235294117647189e-01,4.799999999999999822e-01,2.399999999999999911e-01,6.043956043956043578e-01,4.146341463414633943e-01,4.487534626038781060e-01,6.666666666666666297e-01,4.736842105263157632e-01,1.156250000000000000e+00,3.529411764705882582e-01,5.833333333333333703e-01,7.021276595744680993e-01,5.999999999999999778e-01,2.333333333333333370e-01,4.347826086956521618e-01,5.000000000000000000e-01,4.444444444444444198e-01,3.684210526315789269e-01,7.435897435897436125e-01,2.000000000000000111e-01,4.615384615384615641e-01,5.714285714285713969e-01,2.857142857142856984e-01,2.105263157894736725e-01,1.085714285714285632e+00,2.000000000000000000e+00,9.705882352941176405e-01
8.613138686131386335e-01,7.500000000000000000e-01,8.000000000000000444e-01,7.870967741935483986e-01,6.071428571428570953e-01,8.108108108108108558e-01,5.666666666666666519e-01,5.769230769230768718e-01,1.199999999999999956e+00,1.523809523809523725e+00,8.275862068965517127e-01,6.031746031746031411e-01,1.764705882352941291e-01,7.954545454545454142e-01,4.705882352941176405e-01,7.105263157894736725e-01,1.314285714285714279e+00,1.083333333333333259e+00,1.699999999999999956e+00,4.444444444444444198e-01,7.692307692307692735e-01,9.454545454545454364e-01,5.740740740740740700e-01,7.037037037037037202e-01,8.823529411764705621e-01,1.142857142857142794e+00,5.312500000000000000e-01,1.588235294117646967e+00,9.534883720930232842e-01,6.250000000000000000e-01,6.176470588235294379e-01,1.186046511627907085e+00,1.576923076923076872e+00,9.473684210526315264e-01,9.130434782608695121e-01,1.000000000000000000e+00,1.833333333333333259e+00,9.117647058823529216e-01,9.599999999999999645e-01,4.400000000000000022e-01,8.351648351648351953e-01,8.048780487804878536e-01,7.534626038781163659e-01,1.185185185185185119e+00,7.368421052631578538e-01,1.093750000000000000e+00,6.470588235294117974e-01,1.083333333333333259e+00,8.936170212765957022e-01,9.777777777777777457e-01,5.000000000000000000e-01,6.521739130434782705e-01,1.375000000000000000e+00,8.888888888888888395e-01,3.684210526315789269e-01,7.179487179487179516e-01,2.000000000000000111e-01,6.923076923076922906e-01,1.342857142857142749e+00,2.857142857142856984e-01,3.684210526315789269e-01,1.028571428571428470e+00,1.027027027027026973e+00,9.411764705882352811e-01
7.080291970802919943e-01,7.258064516129032473e-01,4.666666666666666741e-01,7.354838709677419262e-01,5.357142857142856984e-01,7.837837837837837718e-01,5.999999999999999778e-01,5.769230769230768718e-01,9.333333333333333481e-01,1.238095238095238138e+00,8.793103448275861878e-01,4.761904761904761640e-01,1.764705882352941291e-01,6.363636363636363535e-01,5.294117647058823595e-01,6.842105263157894912e-01,8.000000000000000444e-01,5.000000000000000000e-01,8.333333333333333703e-01,2.000000000000000000e+00,7.692307692307692735e-01,8.727272727272726849e-01,5.555555555555555802e-01,7.407407407407406996e-01,9.411764705882352811e-01,1.057142857142857162e+00,8.437500000000000000e-01,2.000000000000000000e+00,8.604651162790697416e-01,6.666666666666666297e-01,7.941176470588234837e-01,8.837209302325581550e-01,1.576923076923076872e+00,6.842105263157894912e-01,9.130434782608695121e-01,1.172413793103448176e+00,5.555555555555555802e-01,1.676470588235294157e+00,8.000000000000000444e-01,5.600000000000000533e-01,7.582417582417582125e-01,6.829268292682927344e-01,6.786703601108032835e-01,9.629629629629629095e-01,8.947368421052631637e-01,1.093750000000000000e+00,7.058823529411765163e-01,7.916666666666666297e-01,7.659574468085106336e-01,7.555555555555555358e-01,3.333333333333333148e-01,5.217391304347825942e-01,8.125000000000000000e-01,5.000000000000000000e-01,4.210526315789473450e-01,8.717948717948718063e-01,2.000000000000000111e-01,4.615384615384615641e-01,8.285714285714286254e-01,2.857142857142856984e-01,3.157894736842105088e-01,9.714285714285714191e-01,9.729729729729730270e-01,1.000000000000000000e+00
5.985401459854015060e-01,7.258064516129032473e-01,9.333333333333333481e-01,8.645161290322580516e-01,4.285714285714285476e-01,7.027027027027027417e-01,4.666666666666666741e-01,5.769230769230768718e-01,1.199999999999999956e+00,1.714285714285714191e+00,8.103448275862068506e-01,5.396825396825396526e-01,2.352941176470588203e-01,5.227272727272727071e-01,3.823529411764705621e-01,5.526315789473684736e-01,1.171428571428571486e+00,3.333333333333333148e-01,8.333333333333333703e-01,3.333333333333333148e-01,8.076923076923077094e-01,1.163636363636363580e+00,6.851851851851852304e-01,6.666666666666666297e-01,9.411764705882352811e-01,1.514285714285714235e+00,4.687500000000000000e-01,1.294117647058823595e+00,8.139534883720930258e-01,5.833333333333333703e-01,6.470588235294117974e-01,1.139534883720930258e+00,1.153846153846153744e+00,8.421052631578946901e-01,1.043478260869565188e+00,1.000000000000000000e+00,6.111111111111111605e-01,9.705882352941176405e-01,1.520000000000000018e+00,4.400000000000000022e-01,7.252747252747252515e-01,7.804878048780488076e-01,6.925207756232687473e-01,5.555555555555555802e-01,7.368421052631578538e-01,7.500000000000000000e-01,4.705882352941176405e-01,9.583333333333333703e-01,1.148936170212766061e+00,1.177777777777777812e+00,3.333333333333333148e-01,5.217391304347825942e-01,7.500000000000000000e-01,7.777777777777777901e-01,3.684210526315789269e-01,1.205128205128205066e+00,2.000000000000000111e-01,4.615384615384615641e-01,8.571428571428570953e-01,2.142857142857142738e-01,3.157894736842105088e-01,7.714285714285714635e-01,1.027027027027026973e+00,7.352941176470588758e-01
8.905109489051095117e-01,7.177419354838709964e-01,2.666666666666666630e-01,6.580645161290322731e-01,5.714285714285713969e-01,7.027027027027027417e-01,7.333333333333332815e-01,1.192307692307692291e+00,1.066666666666666652e+00,1.000000000000000000e+00,7.413793103448276245e-01,7.619047619047618625e-01,1.764705882352941291e-01,7.727272727272727071e-01,7.352941176470588758e-01,6.052631578947368363e-01,9.428571428571428381e-01,4.166666666666666852e-01,6.666666666666666297e-01,3.333333333333333148e-01,1.307692307692307709e+00,7.454545454545454808e-01,6.296296296296296502e-01,7.407407407407406996e-01,1.352941176470588314e+00,1.114285714285714324e+00,6.250000000000000000e-01,1.176470588235294157e+00,1.000000000000000000e+00,5.833333333333333703e-01,1.117647058823529438e+00,6.976744186046511809e-01,1.384615384615384581e+00,6.315789473684210176e-01,8.695652173913043237e-01,9.655172413793103869e-01,7.222222222222222099e-01,6.176470588235294379e-01,5.600000000000000533e-01,1.520000000000000018e+00,8.461538461538461453e-01,6.829268292682927344e-01,5.484764542936287901e-01,5.555555555555555802e-01,5.263157894736841813e-01,8.125000000000000000e-01,5.294117647058823595e-01,1.000000000000000000e+00,7.021276595744680993e-01,7.333333333333332815e-01,3.666666666666666408e-01,6.086956521739130821e-01,5.000000000000000000e-01,4.444444444444444198e-01,6.842105263157894912e-01,7.948717948717948234e-01,4.000000000000000222e-01,5.384615384615384359e-01,7.142857142857143016e-01,2.857142857142856984e-01,4.210526315789473450e-01,7.714285714285714635e-01,9.459459459459459429e-01,9.411764705882352811e-01
7.226277372262773779e-01,9.677419354838709964e-01,1.933333333333333348e+00,9.419354838709677047e-01,5.357142857142856984e-01,1.162162162162162060e+00,9.333333333333333481e-01,1.307692307692307709e+00,2.200000000000000178e+00,2.714285714285714413e+00,1.189655172413793149e+00,1.111111111111111160e+00,5.294117647058823595e-01,1.113636363636363535e+00,7.647058823529411242e-01,1.368421052631578982e+00,2.057142857142856940e+00,5.000000000000000000e-01,1.399999999999999911e+00,1.222222222222222321e+00,1.576923076923076872e+00,1.963636363636363624e+00,1.148148148148148140e+00,1.000000000000000000e+00,1.588235294117646967e+00,2.228571428571428648e+00,9.375000000000000000e-01,2.647058823529411686e+00,1.000000000000000000e+00,5.833333333333333703e-01,1.500000000000000000e+00,2.139534883720930036e+00,3.153846153846153744e+00,1.105263157894736947e+00,1.043478260869565188e+00,2.034482758620689502e+00,1.166666666666666741e+00,1.205882352941176405e+00,8.399999999999999689e-01,6.400000000000000133e-01,1.483516483516483575e+00,8.536585365853658347e-01,1.415512465373961248e+00,7.777777777777777901e-01,8.947368421052631637e-01,1.593750000000000000e+00,7.647058823529411242e-01,1.000000000000000000e+00,1.978723404255319229e+00,3.911111111111110983e+00,5.000000000000000000e-01,1.521739130434782705e+00,1.000000000000000000e+00,2.277777777777777679e+00,8.947368421052631637e-01,1.769230769230769162e+00,4.000000000000000222e-01,7.692307692307692735e-01,1.314285714285714279e+00,4.285714285714285476e-01,6.842105263157894912e-01,1.171428571428571486e+00,1.486486486486486402e+00,1.323529411764705843e+00
7.226277372262773779e-01,9.677419354838709964e-01,1.666666666666666741e+00,9.419354838709677047e-01,5.357142857142856984e-01,1.162162162162162060e+00,9.333333333333333481e-01,1.307692307692307709e+00,2.200000000000000178e+00,2.714285714285714413e+00,1.051724137931034475e+00,1.111111111111111160e+00,5.294117647058823595e-01,1.045454545454545414e+00,7.058823529411765163e-01,1.368421052631578982e+00,1.885714285714285676e+00,5.000000000000000000e-01,1.399999999999999911e+00,1.222222222222222321e+00,1.576923076923076872e+00,2.036363636363636154e+00,1.148148148148148140e+00,1.000000000000000000e+00,1.588235294117646967e+00,2.228571428571428648e+00,7.500000000000000000e-01,1.941176470588235281e+00,1.000000000000000000e+00,5.833333333333333703e-01,1.470588235294117752e+00,2.139534883720930036e+00,3.384615384615384581e+00,1.105263157894736947e+00,1.043478260869565188e+00,2.034482758620689502e+00,1.166666666666666741e+00,1.205882352941176405e+00,8.399999999999999689e-01,6.400000000000000133e-01,1.483516483516483575e+00,8.536585365853658347e-01,1.401662049861495785e+00,7.777777777777777901e-01,8.947368421052631637e-01,1.562500000000000000e+00,7.647058823529411242e-01,1.000000000000000000e+00,1.978723404255319229e+00,3.911111111111110983e+00,5.000000000000000000e-01,1.521739130434782705e+00,1.000000000000000000e+00,2.277777777777777679e+00,8.947368421052631637e-01,1.769230769230769162e+00,2.000000000000000111e-01,7.692307692307692735e-01,1.314285714285714279e+00,4.285714285714285476e-01,6.842105263157894912e-01,1.171428571428571486e+00,1.486486486486486402e+00,1.294117647058823595e+00
5.401459854014598605e-01,8.145161290322581182e-01,1.666666666666666741e+00,7.290322580645161032e-01,5.714285714285713969e-01,1.135135135135135087e+00,7.666666666666667185e-01,5.769230769230768718e-01,2.066666666666666874e+00,2.523809523809523725e+00,6.896551724137931494e-01,1.015873015873015817e+00,4.117647058823529216e-01,8.863636363636363535e-01,4.117647058823529216e-01,6.052631578947368363e-01,1.742857142857142883e+00,1.666666666666666574e-01,1.100000000000000089e+00,3.333333333333333148e-01,8.846153846153845812e-01,2.272727272727272929e+00,7.777777777777777901e-01,1.000000000000000000e+00,7.941176470588234837e-01,2.000000000000000000e+00,5.312500000000000000e-01,2.352941176470588314e+00,8.372093023255814392e-01,5.833333333333333703e-01,7.941176470588234837e-01,1.488372093023255793e+00,1.846153846153846256e+00,7.368421052631578538e-01,8.695652173913043237e-01,1.482758620689655249e+00,1.111111111111111160e+00,5.882352941176470784e-01,5.200000000000000178e-01,3.599999999999999867e-01,8.351648351648351953e-01,6.585365853658536883e-01,1.027700831024930705e+00,7.037037037037037202e-01,4.210526315789473450e-01,1.312500000000000000e+00,5.294117647058823595e-01,7.083333333333333703e-01,1.808510638297872397e+00,3.000000000000000000e+00,4.333333333333333481e-01,6.521739130434782705e-01,9.375000000000000000e-01,2.277777777777777679e+00,6.315789473684210176e-01,1.461538461538461453e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.028571428571428470e+00,9.285714285714286031e-01,3.684210526315789269e-01,9.714285714285714191e-01,1.270270270270270174e+00,1.235294117647058876e+00
5.839416058394160114e-01,6.129032258064516236e-01,9.333333333333333481e-01,7.612903225806451069e-01,5.357142857142856984e-01,6.486486486486486847e-01,5.999999999999999778e-01,4.230769230769230727e-01,9.333333333333333481e-01,1.047619047619047672e+00,6.379310344827586743e-01,4.444444444444444198e-01,2.941176470588235392e-01,6.136363636363636465e-01,4.117647058823529216e-01,5.263157894736841813e-01,1.542857142857142927e+00,6.666666666666666297e-01,8.000000000000000444e-01,2.222222222222222099e-01,5.769230769230768718e-01,9.454545454545454364e-01,5.370370370370370905e-01,6.666666666666666297e-01,5.882352941176470784e-01,8.857142857142856762e-01,5.000000000000000000e-01,1.058823529411764719e+00,1.046511627906976827e+00,5.833333333333333703e-01,7.352941176470588758e-01,8.837209302325581550e-01,6.153846153846154188e-01,5.789473684210526550e-01,9.565217391304348116e-01,1.034482758620689724e+00,7.222222222222222099e-01,7.352941176470588758e-01,8.000000000000000444e-01,4.400000000000000022e-01,7.142857142857143016e-01,6.829268292682927344e-01,5.706371191135733989e-01,9.259259259259259300e-01,7.368421052631578538e-01,8.437500000000000000e-01,4.117647058823529216e-01,6.666666666666666297e-01,1.000000000000000000e+00,8.222222222222221877e-01,2.999999999999999889e-01,5.217391304347825942e-01,1.125000000000000000e+00,1.000000000000000000e+00,3.684210526315789269e-01,6.666666666666666297e-01,2.000000000000000111e-01,6.153846153846154188e-01,8.000000000000000444e-01,2.142857142857142738e-01,4.210526315789473450e-01,7.714285714285714635e-01,7.027027027027027417e-01,7.058823529411765163e-01
9.124087591240875872e-01,8.064516129032257563e-01,1.066666666666666652e+00,1.064516129032258007e+00,6.071428571428570953e-01,9.189189189189189699e-01,6.999999999999999556e-01,6.538461538461538547e-01,1.000000000000000000e+00,1.428571428571428603e+00,8.275862068965517127e-01,5.873015873015873245e-01,2.352941176470588203e-01,7.954545454545454142e-01,6.176470588235294379e-01,6.578947368421053099e-01,2.057142857142856940e+00,7.500000000000000000e-01,9.333333333333333481e-01,2.222222222222222099e-01,7.307692307692307265e-01,1.472727272727272663e+00,9.074074074074074403e-01,8.518518518518518601e-01,8.823529411764705621e-01,1.342857142857142749e+00,8.750000000000000000e-01,1.352941176470588314e+00,1.511627906976744207e+00,7.916666666666666297e-01,7.941176470588234837e-01,1.348837209302325535e+00,2.230769230769230838e+00,7.894736842105263275e-01,1.086956521739130377e+00,1.172413793103448176e+00,9.444444444444444198e-01,1.029411764705882248e+00,1.080000000000000071e+00,4.000000000000000222e-01,8.021978021978022344e-01,8.048780487804878536e-01,7.673130193905817187e-01,8.888888888888888395e-01,1.105263157894736947e+00,1.093750000000000000e+00,7.058823529411765163e-01,9.583333333333333703e-01,9.787234042553191182e-01,1.088888888888888795e+00,3.666666666666666408e-01,5.652173913043477826e-01,1.000000000000000000e+00,1.055555555555555580e+00,3.684210526315789269e-01,8.461538461538461453e-01,2.000000000000000111e-01,5.769230769230768718e-01,8.285714285714286254e-01,2.142857142857142738e-01,6.315789473684210176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.147058823529411686e+00
7.883211678832117153e-01,1.064516129032258007e+00,5.333333333333333259e-01,6.193548387096774466e-01,3.571428571428571508e-01,7.837837837837837718e-01,6.666666666666666297e-01,6.538461538461538547e-01,8.666666666666666963e-01,1.285714285714285809e+00,7.758620689655172376e-01,5.079365079365079083e-01,1.764705882352941291e-01,6.590909090909090606e-01,3.823529411764705621e-01,7.894736842105263275e-01,1.114285714285714324e+00,9.166666666666666297e-01,7.666666666666667185e-01,2.222222222222222099e-01,6.923076923076922906e-01,9.454545454545454364e-01,5.555555555555555802e-01,5.555555555555555802e-01,8.529411764705882026e-01,1.028571428571428470e+00,4.375000000000000000e-01,1.647058823529411686e+00,1.023255813953488413e+00,5.416666666666666297e-01,7.058823529411765163e-01,8.604651162790697416e-01,1.461538461538461453e+00,6.315789473684210176e-01,9.565217391304348116e-01,9.310344827586206629e-01,9.444444444444444198e-01,7.352941176470588758e-01,5.999999999999999778e-01,3.599999999999999867e-01,7.472527472527472625e-01,5.853658536585365502e-01,6.398891966759002736e-01,8.148148148148147696e-01,5.263157894736841813e-01,9.781250000000000000e+00,5.882352941176470784e-01,8.750000000000000000e-01,8.510638297872340496e-01,8.444444444444444420e-01,4.333333333333333481e-01,5.217391304347825942e-01,8.125000000000000000e-01,5.000000000000000000e-01,5.263157894736841813e-01,7.692307692307692735e-01,4.000000000000000222e-01,4.615384615384615641e-01,8.857142857142856762e-01,2.142857142857142738e-01,3.157894736842105088e-01,1.314285714285714279e+00,8.108108108108108558e-01,9.117647058823529216e-01
